phrog_3842	GCF_000896715.1_00010	236	0.620	2.833E-72	0	186	196	5	197	207
phrog_2061	GCF_000843145.1_00002	65	0.911	1.279E-15	19	51	56	0	32	33
phrog_2061	GCF_000900475.1_00001	64	0.953	2.419E-15	18	48	56	0	30	31
phrog_2061	GCF_000866045.1_00001	62	0.914	2.250E-14	18	48	56	0	30	31
phrog_2061	GCF_002956175.1_00001	54	0.727	9.637E-12	14	47	56	0	34	43
phrog_2061	GCA_020523135.1_00001	54	0.727	9.637E-12	14	47	56	0	34	43
phrog_2061	GCA_020523145.1_00001	54	0.727	9.637E-12	14	47	56	0	34	43
phrog_2061	GCA_024750295.1_00004	48	0.701	1.599E-09	18	48	56	0	31	32
phrog_2061	GCF_003575725.1_00001	48	0.701	1.599E-09	18	48	56	0	31	32
phrog_2061	GCF_002957385.1_00001	47	0.685	4.173E-09	18	48	56	0	31	32
phrog_2061	GCA_012637005.1_00018	38	0.700	4.804E-06	24	48	56	36	60	61
phrog_2061	GCA_020496975.1_00004	37	0.686	9.129E-06	24	48	56	11	35	42
phrog_13144	GCA_026273205.1_00005	45	0.570	7.993E-06	67	102	464	32	69	646
phrog_11472	GCA_025085795.1_00008	43	0.605	2.401E-07	42	75	82	16	49	114
phrog_11472	GCA_024750415.1_00038	43	0.605	2.401E-07	42	75	82	16	49	114
phrog_1327	GCA_022401895.1_00045	136	0.423	1.066E-37	0	178	188	0	145	149
phrog_1617	GCA_902989295.1_00017	214	0.477	6.880E-63	49	288	294	1	243	247
phrog_1617	GCA_903231675.1_00039	192	0.433	3.753E-55	45	288	294	0	246	266
phrog_1617	GCA_015644885.1_00029	169	0.422	1.949E-47	58	282	294	23	234	244
phrog_450	GCF_003958785.1_00003	44	1.00	1.515E-06	16	34	151	103	121	275
phrog_450	GCF_003094295.1_00005	42	0.988	5.125E-06	16	34	151	99	117	275
phrog_450	GCA_019466425.2_00034	42	0.988	5.125E-06	16	34	151	103	121	275
phrog_450	GCF_003308855.1_00010	40	0.932	3.170E-05	16	34	151	102	120	263
phrog_25722	GCF_003958785.1_00003	64	0.341	4.055E-13	21	115	172	20	129	275
phrog_25722	GCA_019466425.2_00034	59	0.607	2.220E-11	69	115	172	83	129	275
phrog_25722	GCF_003308855.1_00010	51	0.493	5.468E-09	71	123	172	84	133	263
phrog_25722	GCF_003094295.1_00005	48	0.597	6.216E-08	69	107	172	79	117	275
phrog_61	GCA_020491605.1_00006	67	0.274	9.429E-14	0	160	212	66	229	234
phrog_61	GCA_021216615.1_00006	67	0.274	9.429E-14	0	160	212	66	229	234
phrog_61	GCA_020492125.1_00006	67	0.274	9.429E-14	0	160	212	66	229	234
phrog_61	GCA_020491545.1_00006	67	0.274	9.429E-14	0	160	212	66	229	234
phrog_61	GCF_900016765.1_00046	66	0.272	1.730E-13	0	160	212	66	229	234
phrog_61	GCF_002922435.1_00003	66	0.271	2.344E-13	0	160	212	66	229	234
phrog_61	GCF_000916695.1_00007	66	0.270	2.344E-13	0	161	212	63	227	236
phrog_61	GCF_003308855.1_00008	66	0.270	2.344E-13	0	161	212	69	233	238
phrog_61	GCA_023547295.1_00007	65	0.270	3.174E-13	0	160	212	66	229	234
phrog_61	GCA_013377455.1_00006	64	0.267	7.878E-13	0	160	212	66	229	234
phrog_61	GCF_000921095.1_00006	64	0.267	7.878E-13	0	160	212	66	229	234
phrog_61	GCA_022537655.1_00013	64	0.267	7.878E-13	0	160	212	66	229	234
phrog_61	GCA_014337625.1_00010	64	0.267	7.878E-13	0	160	212	66	229	234
phrog_61	GCF_002604705.1_00007	64	0.267	7.878E-13	0	160	212	66	229	234
phrog_61	GCA_023078845.1_00006	64	0.267	7.878E-13	0	160	212	66	229	234
phrog_61	GCF_000892395.1_00004	64	0.266	7.878E-13	0	161	212	66	230	235
phrog_61	GCF_900007805.1_00022	64	0.267	7.878E-13	0	160	212	79	242	247
phrog_61	GCA_003143435.2_00044	64	0.265	1.066E-12	0	161	212	69	233	238
phrog_61	GCF_003143215.1_00045	64	0.265	1.066E-12	0	161	212	69	233	238
phrog_61	GCA_023078865.1_00006	63	0.265	1.443E-12	0	160	212	66	229	234
phrog_61	GCA_013377485.1_00006	62	0.262	3.573E-12	0	160	212	66	229	234
phrog_61	GCA_022544615.1_00007	62	0.262	3.573E-12	0	160	212	66	229	234
phrog_61	GCA_022213585.1_00043	62	0.261	3.573E-12	0	161	212	86	250	257
phrog_61	GCA_013112075.1_00006	62	0.261	4.833E-12	0	160	212	69	232	237
phrog_61	GCF_000906315.1_00007	61	0.258	8.837E-12	0	161	212	65	229	234
phrog_61	GCF_001470795.1_00007	61	0.258	1.195E-11	0	160	212	69	232	237
phrog_61	GCF_001038595.1_00006	60	0.256	1.615E-11	0	161	212	65	229	234
phrog_61	GCA_014337635.1_00009	60	0.256	2.182E-11	0	160	212	66	229	234
phrog_61	GCF_002958455.1_00019	60	0.256	2.182E-11	0	160	212	66	229	234
phrog_61	GCA_014337605.2_00009	60	0.255	2.182E-11	0	161	212	65	229	234
phrog_61	GCF_013490925.1_00006	59	0.254	3.983E-11	0	160	212	74	237	242
phrog_61	GCF_003226655.1_00005	56	0.361	4.393E-10	73	160	212	143	230	235
phrog_61	GCA_020489725.1_00006	55	0.242	1.077E-09	0	161	212	65	229	234
phrog_61	GCF_002757895.1_00006	55	0.242	1.077E-09	0	161	212	65	229	234
phrog_414	GCF_000892275.1_00004	472	0.548	8.820E-146	23	428	648	197	648	883
phrog_414	GCF_000919455.1_00003	471	0.548	1.204E-145	23	428	648	197	648	883
phrog_414	GCA_023731785.1_00003	471	0.548	1.204E-145	23	428	648	197	648	883
phrog_414	GCA_014183355.1_00042	471	0.548	1.204E-145	23	428	648	197	648	883
phrog_414	GCA_013268015.1_00004	471	0.548	1.204E-145	23	428	648	197	648	883
phrog_414	GCF_003865455.1_00043	471	0.548	1.645E-145	23	428	648	197	648	883
phrog_414	GCA_023731865.1_00015	471	0.548	1.645E-145	23	428	648	197	648	883
phrog_414	GCA_020892795.1_00011	471	0.548	1.645E-145	23	428	648	197	648	883
phrog_414	GCA_020496965.1_00004	471	0.548	1.645E-145	23	428	648	197	648	883
phrog_414	GCA_023731595.1_00013	471	0.547	2.246E-145	23	428	648	197	648	883
phrog_414	GCF_004325275.1_00007	470	0.547	4.189E-145	23	428	648	197	648	883
phrog_414	GCF_001755025.1_00004	470	0.547	4.189E-145	23	428	648	197	648	883
phrog_414	GCF_000874625.1_00004	469	0.546	5.720E-145	23	428	648	197	648	883
phrog_414	GCA_021870105.1_00002	469	0.546	5.720E-145	23	428	648	197	648	883
phrog_414	GCA_021870115.1_00002	469	0.546	5.720E-145	23	428	648	197	648	883
phrog_414	GCF_000912295.1_00005	469	0.546	5.720E-145	23	428	648	197	648	883
phrog_414	GCA_019089585.1_00002	469	0.546	5.720E-145	23	428	648	197	648	883
phrog_414	GCA_019089595.1_00002	469	0.546	5.720E-145	23	428	648	197	648	883
phrog_414	GCF_000844825.1_00006	469	0.546	5.720E-145	23	428	648	197	648	883
phrog_414	GCA_020892805.1_00012	469	0.546	7.812E-145	23	428	648	197	648	883
phrog_414	GCF_003861675.1_00040	469	0.546	7.812E-145	23	428	648	197	648	883
phrog_414	GCF_001504455.1_00014	469	0.546	7.812E-145	23	428	648	197	648	883
phrog_414	GCA_021355235.1_00005	469	0.545	1.067E-144	23	428	648	197	648	883
phrog_414	GCA_014488785.1_00005	469	0.545	1.067E-144	23	428	648	197	648	883
phrog_414	GCA_024381165.1_00009	469	0.545	1.067E-144	23	428	648	197	648	883
phrog_414	GCF_000892355.1_00004	468	0.545	1.457E-144	23	428	648	197	648	883
phrog_414	GCA_024381265.1_00033	468	0.545	1.457E-144	23	428	648	197	648	883
phrog_414	GCA_008605845.1_00006	468	0.545	1.457E-144	23	428	648	197	648	883
phrog_414	GCF_002615605.1_00006	467	0.544	2.716E-144	23	428	648	197	648	883
phrog_414	GCF_004800385.1_00040	467	0.544	2.716E-144	23	428	648	197	648	883
phrog_414	GCF_000881715.1_00005	467	0.544	3.709E-144	23	428	648	196	647	882
phrog_414	GCA_020489705.1_00005	467	0.544	5.065E-144	23	428	648	197	648	883
phrog_414	GCF_002957255.1_00008	466	0.543	6.917E-144	23	428	648	197	648	883
phrog_414	GCF_003613975.1_00005	466	0.543	6.917E-144	23	428	648	197	648	883
phrog_414	GCA_013133605.1_00042	466	0.543	6.917E-144	23	428	648	197	648	883
phrog_414	GCF_004338395.1_00012	466	0.543	6.917E-144	23	428	648	197	648	883
phrog_414	GCA_018215605.1_00045	466	0.543	6.917E-144	23	428	648	197	648	883
phrog_414	GCA_020892785.1_00012	466	0.543	6.917E-144	23	428	648	197	648	883
phrog_414	GCF_002628105.1_00006	466	0.543	6.917E-144	23	428	648	198	649	884
phrog_414	GCA_008220945.1_00020	466	0.543	6.917E-144	23	428	648	198	649	884
phrog_414	GCF_001743775.1_00006	466	0.543	6.917E-144	23	428	648	198	649	884
phrog_414	GCF_003575705.1_00005	466	0.543	6.917E-144	23	428	648	198	649	884
phrog_414	GCA_025860385.1_00035	466	0.543	6.917E-144	23	428	648	198	649	884
phrog_414	GCF_002612345.1_00029	466	0.543	6.917E-144	23	428	648	198	649	884
phrog_414	GCA_026898355.1_00019	466	0.545	9.445E-144	25	428	648	198	647	882
phrog_414	GCA_009909595.1_00043	466	0.543	9.445E-144	23	428	648	197	648	883
phrog_414	GCF_001503655.1_00037	466	0.543	9.445E-144	23	428	648	197	648	883
phrog_414	GCF_002958515.1_00013	466	0.543	9.445E-144	23	428	648	197	648	883
phrog_414	GCF_003307575.1_00004	466	0.543	9.445E-144	23	428	648	197	648	883
phrog_414	GCA_019095835.1_00023	466	0.543	9.445E-144	23	428	648	198	649	884
phrog_414	GCA_005891925.1_00006	466	0.543	9.445E-144	23	428	648	198	649	884
phrog_414	GCA_020523215.1_00022	466	0.543	9.445E-144	23	428	648	198	649	884
phrog_414	GCA_025515735.1_00005	466	0.543	9.445E-144	23	428	648	198	649	884
phrog_414	GCA_024606145.1_00041	466	0.542	1.290E-143	23	428	648	198	649	884
phrog_414	GCA_025085855.1_00008	465	0.542	1.761E-143	23	428	648	198	649	803
phrog_414	GCA_020892815.1_00011	465	0.542	1.761E-143	23	428	648	196	647	882
phrog_414	GCF_001041375.1_00015	465	0.542	1.761E-143	23	428	648	197	648	883
phrog_414	GCA_020484065.1_00006	465	0.542	1.761E-143	23	428	648	197	648	883
phrog_414	GCA_020490095.1_00007	465	0.542	1.761E-143	23	428	648	197	648	883
phrog_414	GCA_024384215.1_00013	465	0.542	1.761E-143	23	428	648	198	649	884
phrog_414	GCA_014518185.1_00014	465	0.542	1.761E-143	23	428	648	198	649	884
phrog_414	GCA_023731615.1_00034	465	0.542	1.761E-143	23	428	648	198	649	884
phrog_414	GCA_025515725.1_00005	465	0.542	1.761E-143	23	428	648	198	649	884
phrog_414	GCA_018726505.1_00007	465	0.542	1.761E-143	23	428	648	198	649	884
phrog_414	GCF_002610185.1_00021	465	0.542	1.761E-143	23	428	648	198	649	884
phrog_414	GCA_025085835.1_00006	465	0.542	1.761E-143	23	428	648	198	649	884
phrog_414	GCA_023731895.1_00034	465	0.542	1.761E-143	23	428	648	198	649	884
phrog_414	GCA_025085845.1_00006	465	0.542	1.761E-143	23	428	648	198	649	884
phrog_414	GCA_006864725.1_00041	465	0.542	2.405E-143	23	428	648	197	648	883
phrog_414	GCA_026981275.1_00012	465	0.542	2.405E-143	23	428	648	198	649	884
phrog_414	GCA_014514895.1_00012	465	0.542	2.405E-143	23	428	648	198	649	884
phrog_414	GCA_025727355.1_00024	464	0.541	3.284E-143	23	428	648	197	648	883
phrog_414	GCF_003341475.1_00014	464	0.541	3.284E-143	23	428	648	197	648	883
phrog_414	GCF_003613655.1_00007	464	0.541	4.484E-143	23	428	648	197	648	883
phrog_414	GCA_009708635.1_00013	464	0.541	4.484E-143	23	428	648	197	648	883
phrog_414	GCF_001744455.1_00006	464	0.541	4.484E-143	23	428	648	198	649	884
phrog_414	GCA_023731885.1_00012	464	0.541	4.484E-143	23	428	648	198	649	884
phrog_414	GCF_002606805.1_00009	464	0.541	6.122E-143	23	428	648	198	649	884
phrog_414	GCF_000880255.1_00005	463	0.540	8.360E-143	23	428	648	197	648	883
phrog_414	GCA_028674795.1_00035	463	0.540	8.360E-143	23	428	648	198	649	884
phrog_414	GCA_025085155.1_00015	463	0.540	8.360E-143	23	428	648	208	659	894
phrog_414	GCA_002600065.1_00006	463	0.540	1.141E-142	23	428	648	197	648	883
phrog_414	GCA_015296585.1_00045	463	0.540	1.141E-142	23	428	648	197	648	883
phrog_414	GCF_001506035.1_00009	463	0.540	1.141E-142	23	428	648	198	649	884
phrog_414	GCA_021378495.1_00041	463	0.540	1.141E-142	23	428	648	198	649	884
phrog_414	GCF_000875285.1_00006	463	0.540	1.141E-142	23	428	648	198	649	884
phrog_414	GCA_017347925.1_00041	463	0.540	1.141E-142	23	428	648	198	649	884
phrog_414	GCF_021864085.1_00026	463	0.540	1.141E-142	23	428	648	198	649	884
phrog_414	GCF_000847165.1_00005	463	0.540	1.141E-142	23	428	648	198	649	884
phrog_414	GCF_002612265.1_00007	463	0.537	1.141E-142	23	428	648	217	671	906
phrog_414	GCA_008951985.1_00006	462	0.540	1.559E-142	23	428	648	197	648	883
phrog_414	GCF_002628045.1_00006	462	0.540	1.559E-142	23	428	648	198	649	884
phrog_414	GCF_000841665.1_00004	462	0.540	1.559E-142	23	428	648	198	649	884
phrog_414	GCA_009672345.1_00006	462	0.540	1.559E-142	23	428	648	198	649	884
phrog_414	GCF_000926875.1_00005	462	0.540	1.559E-142	23	428	648	198	649	884
phrog_414	GCA_002600005.1_00005	462	0.539	2.906E-142	23	428	648	197	648	883
phrog_414	GCA_002600025.1_00003	462	0.539	2.906E-142	23	428	648	197	648	883
phrog_414	GCF_002957955.1_00004	460	0.535	7.397E-142	23	428	648	217	671	906
phrog_414	GCF_002614225.1_00006	460	0.535	1.010E-141	23	428	648	217	671	906
phrog_414	GCF_002608235.1_00005	460	0.534	1.379E-141	23	428	648	217	671	906
phrog_414	GCF_000891215.1_00006	460	0.534	1.379E-141	23	428	648	217	671	906
phrog_414	GCA_024381155.1_00048	460	0.534	1.379E-141	23	428	648	217	671	906
phrog_414	GCA_029535555.1_00006	459	0.534	1.883E-141	23	428	648	217	671	906
phrog_414	GCA_014071185.1_00043	459	0.536	2.571E-141	23	428	648	197	648	883
phrog_414	GCA_025085185.1_00006	459	0.533	2.571E-141	23	428	648	217	671	906
phrog_414	GCA_008220775.1_00007	459	0.533	2.571E-141	23	428	648	217	671	906
phrog_414	GCA_020528835.1_00004	458	0.536	3.510E-141	23	428	648	197	648	883
phrog_414	GCF_003181275.1_00005	458	0.533	4.792E-141	23	428	648	217	671	906
phrog_414	GCA_027946635.1_00019	458	0.533	4.792E-141	23	428	648	217	671	906
phrog_414	GCA_024384125.1_00026	458	0.533	4.792E-141	23	428	648	217	671	906
phrog_414	GCA_002600045.1_00006	458	0.535	6.543E-141	23	428	648	197	648	883
phrog_414	GCA_024506105.1_00013	458	0.532	6.543E-141	23	428	648	217	671	906
phrog_414	GCA_020906655.1_00047	458	0.532	6.543E-141	23	428	648	217	671	906
phrog_414	GCF_002617845.1_00006	457	0.532	8.933E-141	23	428	648	217	671	906
phrog_414	GCF_002997865.1_00005	457	0.534	1.220E-140	23	428	648	197	648	883
phrog_414	GCA_009388125.1_00006	457	0.532	1.220E-140	23	428	648	217	671	906
phrog_414	GCF_000884535.1_00005	457	0.532	1.220E-140	23	428	648	217	671	906
phrog_414	GCA_029535575.1_00006	456	0.531	1.665E-140	23	428	648	217	671	906
phrog_414	GCA_015245115.1_00030	456	0.531	1.665E-140	23	428	648	217	671	906
phrog_414	GCF_003342575.1_00007	456	0.531	1.665E-140	23	428	648	217	671	906
phrog_414	GCA_015244915.1_00010	456	0.531	1.665E-140	23	428	648	217	671	906
phrog_414	GCA_025085175.1_00009	456	0.531	1.665E-140	23	428	648	217	671	906
phrog_414	GCF_001500915.1_00007	456	0.531	1.665E-140	23	428	648	217	671	906
phrog_414	GCF_000903135.1_00006	456	0.534	2.273E-140	23	428	648	197	648	883
phrog_414	GCF_001503795.1_00003	456	0.534	2.273E-140	23	428	648	208	659	893
phrog_414	GCF_001500935.1_00006	456	0.531	2.273E-140	23	428	648	217	671	906
phrog_414	GCA_016653725.1_00007	456	0.531	2.273E-140	23	428	648	217	671	906
phrog_414	GCA_014518175.1_00049	456	0.531	2.273E-140	23	428	648	217	671	906
phrog_414	GCA_015244935.1_00027	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_029535525.1_00005	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_015245075.1_00033	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_009672325.1_00012	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_015244945.1_00007	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_015244955.1_00040	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCF_000890635.1_00006	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_020906705.1_00021	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCF_003865715.1_00005	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_008215745.1_00023	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCF_002628025.1_00006	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCF_003958785.1_00005	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_027574565.1_00031	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_008215845.1_00007	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCA_013388245.1_00006	455	0.530	4.237E-140	23	428	648	217	671	906
phrog_414	GCF_001470735.1_00009	455	0.533	5.785E-140	23	428	648	209	660	895
phrog_414	GCA_005892805.1_00006	455	0.530	5.785E-140	23	428	648	217	671	906
phrog_414	GCF_003958825.1_00007	455	0.530	5.785E-140	23	428	648	217	671	906
phrog_414	GCF_002612285.1_00006	455	0.530	5.785E-140	23	428	648	217	671	906
phrog_414	GCA_022544565.1_00037	455	0.530	5.785E-140	23	428	648	217	671	906
phrog_414	GCA_026432325.2_00005	455	0.530	5.785E-140	23	428	648	217	671	906
phrog_414	GCA_025085165.1_00032	455	0.530	5.785E-140	23	428	648	217	671	906
phrog_414	GCA_027574555.1_00012	455	0.530	5.785E-140	23	428	648	217	671	906
phrog_414	GCA_025887195.1_00004	455	0.530	5.785E-140	23	428	648	217	671	906
phrog_414	GCA_029535565.1_00006	455	0.530	5.785E-140	23	428	648	217	671	906
phrog_414	GCA_016653735.1_00007	454	0.529	7.898E-140	23	428	648	217	671	906
phrog_414	GCA_021216335.1_00006	454	0.529	7.898E-140	23	428	648	217	671	906
phrog_414	GCA_029535495.1_00006	454	0.529	7.898E-140	23	428	648	217	671	906
phrog_414	GCA_029535505.1_00006	454	0.529	7.898E-140	23	428	648	217	671	906
phrog_414	GCA_023239905.1_00006	454	0.529	1.078E-139	23	428	648	217	671	906
phrog_414	GCF_003181215.1_00006	454	0.529	1.078E-139	23	428	648	217	671	906
phrog_414	GCF_003181235.1_00005	454	0.529	1.078E-139	23	428	648	217	671	906
phrog_414	GCA_025630475.1_00045	454	0.529	1.472E-139	23	428	648	217	671	906
phrog_414	GCA_905249735.1_00006	454	0.529	1.472E-139	23	428	648	217	671	906
phrog_414	GCF_003181255.1_00006	454	0.529	1.472E-139	23	428	648	217	671	906
phrog_414	GCA_020497025.1_00031	454	0.529	1.472E-139	23	428	648	217	671	906
phrog_414	GCA_023499205.1_00005	454	0.529	1.472E-139	23	428	648	217	671	906
phrog_414	GCA_005145125.1_00038	454	0.529	1.472E-139	23	428	648	217	671	906
phrog_414	GCA_026432355.2_00006	454	0.529	1.472E-139	23	428	648	217	671	906
phrog_414	GCA_014518165.1_00044	454	0.529	1.472E-139	23	428	648	217	671	906
phrog_414	GCF_004799885.1_00007	454	0.529	1.472E-139	23	428	648	217	671	906
phrog_414	GCA_005280775.1_00007	453	0.528	2.010E-139	23	428	648	217	671	906
phrog_414	GCA_015245105.1_00028	453	0.528	2.010E-139	23	428	648	217	671	906
phrog_414	GCA_029535545.1_00005	453	0.528	2.010E-139	23	428	648	217	671	906
phrog_414	GCA_013268055.1_00006	453	0.528	2.010E-139	23	428	648	217	671	906
phrog_414	GCF_002617865.1_00006	453	0.528	2.744E-139	23	428	648	217	671	906
phrog_414	GCA_009455705.1_00004	453	0.528	2.744E-139	23	428	648	217	671	906
phrog_414	GCF_003203715.1_00005	453	0.528	2.744E-139	23	428	648	217	671	906
phrog_414	GCA_019466425.2_00036	453	0.528	2.744E-139	23	428	648	217	671	906
phrog_414	GCA_026432365.2_00005	453	0.528	2.744E-139	23	428	648	217	671	906
phrog_414	GCF_002614245.1_00007	452	0.527	5.113E-139	23	428	648	217	671	906
phrog_414	GCA_024381245.2_00044	452	0.528	6.981E-139	21	428	648	197	650	885
phrog_414	GCF_002612025.1_00006	452	0.527	6.981E-139	23	428	648	217	671	906
phrog_414	GCA_025465825.1_00024	452	0.527	6.981E-139	23	428	648	217	671	906
phrog_414	GCA_015244965.1_00024	452	0.527	6.981E-139	23	428	648	217	671	906
phrog_414	GCA_008690445.1_00045	452	0.527	6.981E-139	23	428	648	217	671	906
phrog_414	GCA_009372295.1_00005	451	0.527	9.530E-139	21	428	648	197	650	885
phrog_414	GCF_002990525.1_00002	451	0.531	1.301E-138	25	428	648	210	659	893
phrog_414	GCA_002990555.1_00002	451	0.531	1.301E-138	25	428	648	210	659	893
phrog_414	GCA_002990585.1_00002	451	0.531	1.301E-138	25	428	648	210	659	893
phrog_414	GCA_002990595.1_00002	451	0.531	1.301E-138	25	428	648	210	659	893
phrog_414	GCA_015245045.1_00015	451	0.526	1.301E-138	23	428	648	217	671	906
phrog_414	GCF_002990765.1_00003	449	0.529	4.518E-138	25	428	648	198	647	881
phrog_414	GCF_002990805.1_00003	449	0.529	4.518E-138	25	428	648	198	647	881
phrog_414	GCF_003958805.1_00006	449	0.524	6.168E-138	23	428	648	217	671	906
phrog_414	GCA_015245125.1_00010	449	0.524	8.419E-138	23	428	648	217	671	906
phrog_414	GCF_000902475.1_00006	448	0.524	1.569E-137	21	428	648	197	650	885
phrog_414	GCA_008221325.1_00014	443	0.473	6.564E-136	25	491	648	198	710	880
phrog_414	GCA_013343695.1_00006	443	0.524	8.960E-136	26	428	648	200	648	882
phrog_414	GCA_022211075.1_00006	442	0.524	1.223E-135	26	428	648	200	648	883
phrog_414	GCA_019466405.1_00013	442	0.458	1.669E-135	23	512	648	209	741	893
phrog_414	GCA_008221485.1_00006	441	0.524	2.278E-135	25	428	648	198	645	880
phrog_414	GCF_003568435.1_00005	441	0.523	3.110E-135	25	428	648	198	645	880
phrog_414	GCA_023716895.1_00033	440	0.523	5.793E-135	25	428	648	198	645	880
phrog_414	GCF_003341035.1_00042	440	0.521	7.907E-135	26	428	648	200	648	882
phrog_414	GCA_014824645.1_00014	439	0.521	1.473E-134	25	428	648	198	645	880
phrog_414	GCF_002619725.1_00005	436	0.518	1.299E-133	26	428	648	207	655	890
phrog_414	GCA_002758995.1_00004	436	0.509	2.420E-133	26	435	648	198	655	883
phrog_414	GCF_002617425.2_00004	436	0.513	2.420E-133	26	433	648	207	660	890
phrog_414	GCF_000887015.1_00003	435	0.509	4.506E-133	26	435	648	198	655	883
phrog_414	GCA_002629945.1_00006	434	0.508	8.393E-133	26	435	648	198	655	883
phrog_414	GCF_000892295.1_00004	434	0.508	8.393E-133	26	435	648	198	655	883
phrog_414	GCF_000864645.1_00006	434	0.508	8.393E-133	26	435	648	198	655	883
phrog_414	GCA_002955215.1_00012	432	0.506	3.972E-132	26	435	648	198	655	883
phrog_414	GCA_002758975.1_00004	432	0.506	3.972E-132	26	435	648	198	655	883
phrog_414	GCA_002955265.1_00004	432	0.506	3.972E-132	26	435	648	198	655	883
phrog_414	GCA_002955545.1_00011	432	0.506	3.972E-132	26	435	648	198	655	883
phrog_414	GCA_003344185.1_00004	432	0.506	3.972E-132	26	435	648	198	655	883
phrog_414	GCA_002955165.1_00046	432	0.506	3.972E-132	26	435	648	198	655	883
phrog_414	GCA_012637035.1_00004	432	0.512	5.421E-132	24	428	648	198	648	883
phrog_414	GCF_001745895.1_00010	431	0.436	1.009E-131	23	531	648	200	755	883
phrog_414	GCF_003991785.1_00024	430	0.443	1.377E-131	8	512	648	194	736	888
phrog_414	GCA_002955275.1_00017	429	0.503	4.776E-131	26	435	648	198	655	883
phrog_414	GCA_002955225.1_00006	428	0.503	6.517E-131	26	435	648	198	655	883
phrog_414	GCA_021355615.1_00007	428	0.434	6.517E-131	23	531	648	200	755	883
phrog_414	GCA_024138065.2_00004	428	0.504	8.892E-131	26	433	648	198	653	883
phrog_414	GCA_002759015.1_00004	427	0.501	2.259E-130	26	435	648	198	655	883
phrog_414	GCA_016600895.1_00001	427	0.433	2.259E-130	23	531	648	200	755	883
phrog_414	GCA_009828395.2_00005	427	0.499	2.259E-130	22	428	648	210	670	904
phrog_414	GCA_020496975.1_00010	425	0.441	1.068E-129	24	512	648	212	751	903
phrog_414	GCF_000881355.2_00008	424	0.507	1.458E-129	23	428	648	200	648	883
phrog_414	GCF_003094295.1_00006	424	0.503	1.458E-129	21	428	648	212	665	900
phrog_414	GCA_016600835.1_00007	419	0.496	1.129E-127	26	433	648	196	651	881
phrog_414	GCA_017903885.1_00033	418	0.495	2.865E-127	26	433	648	196	651	881
phrog_414	GCA_020488535.1_00038	416	0.493	9.923E-127	26	433	648	196	651	881
phrog_414	GCF_001470795.1_00010	416	0.490	1.354E-126	23	432	648	202	660	893
phrog_414	GCA_014337625.1_00013	412	0.488	2.213E-125	24	432	648	197	654	885
phrog_414	GCA_023078865.1_00009	412	0.488	3.019E-125	24	432	648	197	654	885
